x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,label,data_subject_id,region,text
-0.1715645102163482,-1.559383235305609,0.9672992358427724,1.516792657139248,-0.7969109892966902,0.3019707425192711,-0.7253915220079754,-0.6284847301367896,0.7744947038653713,-0.0385382618434125,1.7396480419310116,-0.482232478702921,3,subj-000104,QLD,-0.1715645102163482
0.9993363324744892,0.0974134129577819,0.7957780097442332,-0.4471576573299467,-0.0495588375515827,-0.1154988792989347,-0.8360571148457872,0.6620815345817527,0.6502490055783642,0.5935546949055667,1.5369656539176446,1.4493448012363035,13,subj-000105,WA,0.9993363324744892
-0.3749446898491353,0.3730523184341782,-0.6236006892582127,0.0233553161145554,-0.5997494491188647,1.620070309136051,0.3636981503429628,-0.2180291281044221,1.193618571856377,-2.1706154097954116,-2.0141025948652898,0.7958386552197739,1,subj-000106,WA,-0.3749446898491353
0.060468448117368,0.2504463002607606,-1.3263961033185487,-0.0232337108503662,2.003509410401342,0.8241996197958629,0.1697065451428121,-0.4390539101049376,-0.3945728518693938,-2.1291978892000176,0.2576404209211606,0.8454831084818539,4,subj-000107,NT,0.060468448117368
-1.5756193271706151,-0.661416892306816,-1.157464632233422,-0.9653511948087636,0.0534816268219002,-2.0844021549884744,0.614270438357064,0.7538550699336822,-0.2511025880369125,-2.4807085099845416,-0.9964186260023896,1.2329019341026966,5,subj-000108,QLD,-1.5756193271706151
-2.7779942807285725,-0.3475234121935192,-1.180000778467259,0.8045703015848366,-0.6751139521434614,0.4039540207356115,0.5654604191690931,1.83622583973002,-0.2029419436753702,0.3760443696226113,-1.485055479127436,1.190413563293744,18,subj-000109,WA,-2.7779942807285725
-0.7605088480713647,-0.5607541640877456,-0.0222477948492107,-1.5628843453398495,0.228770028928938,0.9674662729250108,0.2929338234972916,-1.588897564178725,-0.1238092943296595,0.7420289029794906,-1.877988765965908,-1.074766013817714,18,subj-000110,NSW,-0.7605088480713647
0.87654360408152,0.2700954341972865,0.4119715821267538,1.8594948076233115,0.4685527785062026,0.6578880104331793,2.710745527218326,-0.2138045580904907,-0.7978827636184951,0.4277963982471327,0.4389910293888949,-0.5267153919462082,16,subj-000111,NT,0.87654360408152
-1.0323970195548475,2.309844422090078,0.3268434703880229,-0.7322853814020757,0.9159303022795986,-0.1091451515613345,-0.2528814463178312,0.5622728719144933,-1.29188226823169,0.3526272039171724,1.912954807731752,0.4661776621973107,3,subj-000112,NSW,-1.0323970195548475
-0.3762121037834645,-0.507105280428242,-0.4103399733451093,-0.253962678047781,-0.377806532758272,0.9163114410745667,-1.7332091032089831,0.862000050412134,-0.3796865251425611,0.3769477856953722,-1.1269879102008638,1.328631066849436,11,subj-000113,WA,-0.3762121037834645
1.245634960171873,0.9595905257500736,-1.5147547757935391,0.8291210710660528,0.4048550876357089,-1.6052712471325676,-0.0242973837708154,0.3645344890332625,0.5560752738231508,0.1772613669488557,0.2912314168473797,1.4736113922530956,1,subj-000114,QLD,1.245634960171873
1.2260339099106798,-2.867054953782743,-0.317438554837682,-0.1646510275439512,-1.7520985727269711,0.0941830582323121,1.2487577724105066,-1.0865678595905903,0.3364009386898723,-0.9158234772964378,-0.6719120236796768,1.477393634170035,2,subj-000115,QLD,1.2260339099106798
-0.542557820111825,0.4622124890106246,-1.871218116060987,1.86231756139488,0.602652446306499,-0.1824998426502616,0.5755465099998948,-1.4098194289478103,1.1825307417526572,-0.3239847754964302,-0.2040695150484347,-0.4916556149654844,10,subj-000116,WA,-0.542557820111825
-0.5806514027455847,0.6946706116284086,0.2559068501042228,0.6517481414030399,-0.0087946894855714,0.513199811077181,-0.4188487439250383,2.2297318414095484,-1.5679304164304986,1.2609373235629844,1.3679074507209708,-0.8521588059655938,11,subj-000117,WA,-0.5806514027455847
2.2292736105559734,0.9954902829453182,0.9711390068229117,0.0280221870258766,-0.2172261582186764,-0.2094088270396081,0.3905305963195172,1.401186275033896,0.1813142178614196,-0.9114436231372904,0.8244270623849798,0.9211507463947922,15,subj-000118,NSW,2.2292736105559734
0.6546595284477861,0.7454989065249826,-0.2709281301578081,-0.9289891671305796,-0.8681934306407798,-1.635463248457858,0.2369486115459497,-0.0834487832265936,-0.4399877045297087,-2.95561882434507,-1.247317469694169,1.1208406514031668,0,subj-000119,QLD,0.6546595284477861
-0.664626000063131,0.3605916776568414,-1.3906854299752562,1.4387054823592311,-0.1440276600546764,0.2900403964835352,2.325779791881685,1.5164401005894037,-0.3065656212870578,-0.5932201848703592,-0.3255450115195318,0.5098982484765356,13,subj-000120,NSW,-0.664626000063131
-0.1052241342508711,-0.3952441450034716,1.4671812507090425,-0.1142098917778368,2.2995890930373193,0.090742563752173,1.7853183942247275,0.3573194227106268,0.9629605732494478,-0.7246110515177244,-0.8537592225874118,0.4597059550149875,1,subj-000121,WA,-0.1052241342508711
0.9885532424653152,0.0402565020004628,-1.2863933350836971,-1.360258366289327,-1.4271364021862412,-1.767622112939381,0.1094853594470875,1.1250439217080253,-0.0134157869248087,-2.2604147573378524,-0.1907604603345487,-0.1627989966326071,14,subj-000122,VIC,0.9885532424653152
2.0959987502254394,-1.4571379129195563,-0.3906776025991957,1.7058526805445642,0.449978341346548,0.5633130735164247,0.1145844370238782,0.3299435386572645,0.777609530278536,-0.8094863188927663,0.8780585789081998,-1.3730030168855392,13,subj-000123,NSW,2.0959987502254394
0.3283679728315381,0.1787409632863271,-0.6162930881921079,-0.0226852753256467,-0.6225401526655531,-1.0717013268617444,-0.3536147416136443,-1.1039886353716617,0.3227974640932481,-1.1500854941523635,0.7119770229910514,-1.18147906792882,18,subj-000124,WA,0.3283679728315381
-0.5662949155810063,-0.624603408215179,1.3251467288748389,0.3302899456165918,-0.2117338025443942,0.4987194410697233,-2.107192347329688,-0.0431335896409074,1.9975141778047627,0.1323465064026725,0.0679131691693355,0.5481283796421961,3,subj-000125,QLD,-0.5662949155810063
0.8956052433143455,-1.9974666928898597,-1.6823264817910268,0.2102912910861465,-0.7148765618975097,1.3120252622199142,-0.3151743898852239,-1.9345307357131176,-1.268013916843997,-2.7496760196305754,-0.2341255372829125,-0.1883841272643833,18,subj-000126,NT,0.8956052433143455
-0.4244627097818977,1.0788790390297387,1.1985198365166936,-0.1703884233561112,-2.134693667476856,0.6172815804922585,0.5553602285085755,0.309391570156945,0.9814797493081158,-1.16482809646104,2.008755386185139,-0.959427753141868,1,subj-000127,VIC,-0.4244627097818977
0.7492229272008546,-1.6873476944133516,-0.9302646872700508,1.516368646725336,-0.2608998230008499,0.8399226051327979,0.2369553887192461,-0.1049581560001726,1.3638503249326897,-0.2366588246519003,-1.7807381075634705,-0.8032400919517051,19,subj-000128,NT,0.7492229272008546
0.5511917287016942,0.3955091063625081,-1.5670582502354382,-0.724342519408201,-0.5817213492022466,-0.365469594114225,-1.3759135886015514,-0.6283711081194786,-0.7286104852595274,0.7715332597619193,0.8091213109902438,-0.145810458088816,8,subj-000129,WA,0.5511917287016942
-0.3920397958707315,0.1399243120391134,-0.8165751074555749,-1.146832082167441,-0.9402212089257168,-0.6348131639714567,-1.163473799792271,0.1620595590628747,0.7297156737837084,-1.5870983007982418,0.0251287112160333,-0.2199357952663355,13,subj-000130,VIC,-0.3920397958707315
0.3415086855368029,-0.012938768103588,-1.4535992799316308,-1.2623892988571654,0.0294235755849727,1.0287809197455091,-2.214187371043003,0.3457265798015799,1.1896220052876432,-0.1530258762062131,0.5502024960264408,-0.7030690808978022,19,subj-000131,NSW,0.3415086855368029
-0.1193661992768768,-1.6209135183081516,-2.344343308418874,0.9427658012252752,-0.984994927724442,-0.4555278450034305,-1.3864422532701932,-1.4099697030838758,-0.1738377000946163,-0.7295771941356465,0.3779709979946984,0.4525384189795919,6,subj-000132,QLD,-0.1193661992768768
0.3208496463246071,0.2386007909284437,1.5777682049318862,-1.067593769044886,-0.0549348662029177,1.1326898205195888,1.2645398093380364,-1.4217636493445729,-0.3123554416558699,1.3581210958672605,0.5080791051990653,0.1952630314797727,15,subj-000133,VIC,0.3208496463246071
-0.2176846934346567,-0.3838009257077454,0.2882190630903242,-0.2523741249844833,-0.0425786210444441,0.0785987061150373,-0.6780715284934992,0.5321293738814383,2.9142446484154196,-1.7769866393260751,0.3240125241899799,-0.7601900886189056,15,subj-000134,NSW,-0.2176846934346567
0.57740257751925,0.0465574733278609,0.7618547740424635,1.1755065765087795,0.1924211177681813,1.1320522884141782,-2.344297893788678,1.5904522979160232,0.3750621518923401,1.077843355745182,-1.2198757448415216,-0.8307698816053357,10,subj-000135,NSW,0.57740257751925
0.1459382941447741,-0.017037889337463,0.2830685880099896,1.084515160929966,-1.7652203153028492,0.9738190717173092,0.008281909957927,-0.2037818611245477,-1.4711152343848903,0.503048668376865,-2.414107851031037,0.6483940112387127,8,subj-000136,QLD,0.1459382941447741
-1.492105835472992,0.053457912617474,-0.1191688373279204,1.1695381472938835,-0.1786551690138901,-0.6941385611456656,-0.506602695971203,1.2728827687546636,0.5362969691808936,-0.3856299815231613,-0.2364464199645134,-1.567177090585447,3,subj-000137,WA,-1.492105835472992
0.388474200851541,-1.7598157076954657,0.7517964658354561,0.1286215924912658,2.3869517995739225,-1.1001355537243058,-0.1026620910406329,1.798287700923063,1.1913896402914144,-0.6962120515798997,0.2239674283734477,0.0019993564150872,11,subj-000138,NT,0.388474200851541
0.2819558673941572,-0.6986804359848298,-0.0893204027007345,-1.5980523752767135,0.135123451868082,0.450020673421832,-0.227419412643884,-1.6150508905847878,0.9885318628514624,0.3645250379928023,-0.7260150977009768,-0.2806004468380639,4,subj-000139,QLD,0.2819558673941572
-1.5006694027818388,-1.0254101277779044,-0.5378113463571395,1.2284208122801512,-0.6395033908874757,0.6402136593287587,-0.5383162028615798,0.2479475608518748,-0.1413955021438021,0.8730566000927434,-0.5348113382185579,-1.572528250002441,4,subj-000140,WA,-1.5006694027818388
-1.381949031363633,-0.5318774939427574,-1.2490599706780527,0.4102120156795513,-0.4657681648580778,2.3746065500264315,-1.737714595137132,0.2036331787098012,-1.127953023505669,-0.4934013403826786,0.1414194733405441,-2.325371374874287,16,subj-000141,VIC,-1.381949031363633
0.2368261167880274,1.9029074622741675,-0.4534382983685928,0.2598078568055095,1.0249216931253993,-0.1639535000269965,-0.5809601885314832,-2.275736403721752,0.6409907193949733,-0.1131684097288972,-1.0126838513881615,0.1265967102776935,13,subj-000142,VIC,0.2368261167880274
-0.5836803568061814,-0.5284261311155256,0.6062911561087082,-1.3383824113238445,1.0473152860737585,-1.3976861631184037,-0.6627014083552638,1.9229461940665773,1.1273547616424222,0.0976039924954401,-0.9405302155012164,-0.5292723066998932,1,subj-000143,NT,-0.5836803568061814
0.0732753145856964,0.0375232323395984,-0.0908709296259628,-0.0308325140841843,-0.2143751097051141,-1.4419787356400129,-0.5165107421608328,0.9146240539868464,-1.3683342975511177,-0.1895555115392785,-0.819753928770844,0.1113504293981113,6,subj-000144,QLD,0.0732753145856964
-0.3886331810668181,1.477393664974669,0.5065831541902538,-1.3118031657772111,0.6712280116136986,-0.774651856262063,-0.5769963713775336,0.3138190201071218,-0.4917474197301347,0.8928558163229553,-0.7745100615133954,-0.6189465525913632,11,subj-000145,WA,-0.3886331810668181
-0.6563708935481088,-0.5656387483550389,1.099191555547813,0.6287962936103031,1.709943954012071,2.2676442038992546,-1.0307170319323398,0.0704191273272888,-1.176200316643433,-0.7776059277482671,-0.6300825102556694,-1.0571548741382744,14,subj-000146,WA,-0.6563708935481088
-1.0518872728984137,-0.1442843785202548,-1.216718418386407,0.8421269591376328,-0.9177535374175142,2.809568970096392,-0.4513844509643951,0.0720176419170522,-1.2953411844660352,1.7060917581276394,1.1195006808029162,0.2969158707361125,18,subj-000147,NT,-1.0518872728984137
-1.3468025487795656,0.2106668777246202,-1.121431046017255,1.4623552634733608,0.8091947318531727,0.0954390384877361,-2.4363756632473224,-0.9834159786590306,0.6877611315998724,1.2128836917231558,1.1091698114921316,-1.5920130022414554,8,subj-000148,QLD,-1.3468025487795656
0.301552306812904,1.0155152164829295,-1.6583355655822452,-0.0079045153732363,0.2738423983084562,-0.3007645848467349,-1.8521618554012016,-0.3256981100737287,-0.327305430255024,-0.1480724045477542,-0.5634714254250696,-0.4430121532414673,9,subj-000149,NT,0.301552306812904
-0.0397062823469779,0.4424546049697111,-0.3044267628566672,-0.4096489283680019,0.092354038254458,-1.9209159258951816,0.4770351272264581,-0.0005630971229588,0.0396935265975618,0.960734307594464,-1.952815530048248,-1.9738338698589637,3,subj-000150,NSW,-0.0397062823469779
0.2738038453235195,-0.0071168551285157,0.1701769431919322,-0.4621270751724455,0.6643536742399312,0.93263884299112,0.483982293951527,-0.2608284584045831,-2.107689387614403,0.7692362080371281,1.2217286662175928,0.64455841198398,18,subj-000151,NT,0.2738038453235195
-0.8796424273675065,0.6737943936677578,0.8605297079614455,1.5588162477990857,-0.8761099242279576,-0.2264545845441384,0.7472720511434552,0.0574100714381577,-1.1173276020512748,0.414616285026703,0.5786616338151667,0.0879628963310019,5,subj-000152,NSW,-0.8796424273675065
0.2195849271799441,-0.2587059016857301,1.4782789357160593,-0.9006921837126766,-0.5873207627637789,0.0109855135275256,0.8789540277008926,-1.4973731700945367,-1.3102967497654392,-2.037728507734718,0.0326952252532707,-1.118305817206544,14,subj-000153,QLD,0.2195849271799441
-0.3845501100179167,0.661378189891708,-0.6415427207828466,0.2312820227433645,-0.299337907751722,0.6721143150964368,0.4751280673480088,-0.69193369617461,-0.1686517534004526,1.0437433977204944,0.393376870254097,-1.3969620577511317,17,subj-000154,QLD,-0.3845501100179167
0.6556180611713827,-1.0846106224362382,1.412513069961006,1.024098839841025,0.2898854759184008,0.1572328434361934,-0.20903225602742,0.6785239514000281,-0.3707781694620616,0.2355698706398938,0.8719343665194511,-0.5618065435255897,14,subj-000155,QLD,0.6556180611713827
-0.6161927399906946,-1.194365480724459,-1.0644727461261725,-1.8283953114415024,0.7298287890155296,1.8089145420827708,1.4253289434703056,-1.6260844886265164,0.7248546715562,1.4221063499235564,-0.456809980738664,0.1014474306500494,10,subj-000156,NT,-0.6161927399906946
-2.0078930508046704,0.2667361679766415,-1.0635597294347174,0.1996350179115145,-1.5612029221888803,0.5428582244775959,1.0245126754266898,-0.7831798617151676,-1.1369225814104345,-2.156023042549981,-0.266413534075177,-0.5815939342816051,8,subj-000157,NSW,-2.0078930508046704
-1.5510194123480547,0.4530187563121716,-0.4499703818646491,-1.0757359586452324,-0.5545724056404471,1.0713045389296156,0.6029369437552222,-0.1300260614984898,0.6191050184648526,-1.160911956386739,0.0323701007270305,0.1473223304864705,10,subj-000158,WA,-1.5510194123480547
-0.4698365084987269,0.4354583359574178,-0.7804334546444512,0.5098207077761179,0.5518587715312919,-2.917159880697066,1.1903057035101177,-3.047632565352754,-0.6160490255561253,1.025348034257755,-0.3172867252524406,-1.466185982469542,3,subj-000159,QLD,-0.4698365084987269
-1.0937370617166706,1.0269057463206197,-1.9215045305486385,1.1289911009620173,-0.0551020990422893,-1.1923953304424335,-0.5831150723026911,-1.0172243411016413,0.8662252008585286,0.7324278097628383,-1.7191611338760466,-0.4035921185193341,16,subj-000160,NT,-1.0937370617166706
-0.8631856623442771,1.2935099684593705,-1.350099118126421,1.604229104685014,-0.0332947395169375,-1.1619344063800876,-0.6772741840092779,-0.8016188407684506,-1.274618402015506,0.0948268597303756,-1.227915550691843,-2.1803662087381888,4,subj-000161,VIC,-0.8631856623442771
-0.3796764708481731,-1.8028561964178824,-0.7521608680675204,-0.909102888603356,-0.8712160720258142,2.0009631015901537,0.0564115671695707,0.2453710089953321,-1.7763982963422946,-0.6539631336369219,0.2153026299415119,-1.0245289129130064,10,subj-000162,NT,-0.3796764708481731
0.9080628435179854,-1.20269658590103,-0.2863661358651756,-0.5860516399755586,0.1643206593819159,-0.640490071855426,-0.2708936270709373,-0.2361300917779855,-0.734387757391301,0.4850938684971126,0.2383883748374252,-0.0886139452531673,3,subj-000163,VIC,0.9080628435179854
-0.4304583334619581,0.796544030519997,-0.2358342438141813,-0.3066972878259372,0.104690029888126,1.6965866829708507,-1.340356208021204,0.7698568930553547,-1.893171161238105,0.2172731582286239,1.5750828276087308,0.4886685244673071,18,subj-000164,NSW,-0.4304583334619581
0.1706250785397928,-0.5604494688030756,0.0310472004885542,-0.2520628154033563,-0.7859766079313554,-0.2898756154748698,0.1983811606264395,-0.7672170685306403,-0.8062818206846841,-1.3602434375921744,0.3907250260888961,0.5453232619670604,14,subj-000165,QLD,0.1706250785397928
0.2316604442365174,0.9651704927286658,0.0878676370807275,0.3920109373657567,0.3038374256375628,-0.0915400194182078,-0.5308218281296473,2.214152615791911,-0.4519509798535085,-0.6658777111204364,0.4340098234501069,0.2518544152950051,11,subj-000166,QLD,0.2316604442365174
-1.4047915476103274,1.1226782545637386,-0.0941945753508333,-1.1109310952157203,1.188784114353874,0.625675571596154,-1.2645419919479142,1.7771828402577243,0.6587973683661927,-0.0101961156250461,1.5902188056217794,0.1592977838296405,11,subj-000167,NSW,-1.4047915476103274
